client_id,cons_price_idx,euribor_three_months
775,93.99400329589844,4.855999946594238
776,93.99400329589844,4.855999946594238
777,93.99400329589844,4.855999946594238
778,93.99400329589844,4.855999946594238
779,93.99400329589844,4.855999946594238
780,93.99400329589844,4.855999946594238
781,93.99400329589844,4.855999946594238
782,93.99400329589844,4.855999946594238
783,93.99400329589844,4.855999946594238
784,93.99400329589844,4.855999946594238
785,93.99400329589844,4.855999946594238
786,93.99400329589844,4.855999946594238
787,93.99400329589844,4.855999946594238
788,93.99400329589844,4.855999946594238
789,93.99400329589844,4.855999946594238
790,93.99400329589844,4.855999946594238
791,93.99400329589844,4.855999946594238
792,93.99400329589844,4.855999946594238
793,93.99400329589844,4.855999946594238
794,93.99400329589844,4.855999946594238
795,93.99400329589844,4.855999946594238
796,93.99400329589844,4.855999946594238
797,93.99400329589844,4.855999946594238
798,93.99400329589844,4.855999946594238
799,93.99400329589844,4.855999946594238
800,93.99400329589844,4.855999946594238
801,93.99400329589844,4.855999946594238
802,93.99400329589844,4.855999946594238
803,93.99400329589844,4.855999946594238
804,93.99400329589844,4.855999946594238
805,93.99400329589844,4.855999946594238
806,93.99400329589844,4.855999946594238
807,93.99400329589844,4.855999946594238
808,93.99400329589844,4.855999946594238
809,93.99400329589844,4.855999946594238
810,93.99400329589844,4.855999946594238
811,93.99400329589844,4.855999946594238
812,93.99400329589844,4.855999946594238
813,93.99400329589844,4.855999946594238
814,93.99400329589844,4.855999946594238
815,93.99400329589844,4.855999946594238
816,93.99400329589844,4.855999946594238
817,93.99400329589844,4.855999946594238
818,93.99400329589844,4.855999946594238
819,93.99400329589844,4.855999946594238
820,93.99400329589844,4.855999946594238
821,93.99400329589844,4.855999946594238
822,93.99400329589844,4.855999946594238
823,93.99400329589844,4.855999946594238
824,93.99400329589844,4.855999946594238
825,93.99400329589844,4.855999946594238
826,93.99400329589844,4.855999946594238
827,93.99400329589844,4.855999946594238
828,93.99400329589844,4.855999946594238
829,93.99400329589844,4.855999946594238
830,93.99400329589844,4.855999946594238
831,93.99400329589844,4.855999946594238
832,93.99400329589844,4.855999946594238
833,93.99400329589844,4.855999946594238
834,93.99400329589844,4.855999946594238
835,93.99400329589844,4.855999946594238
836,93.99400329589844,4.855999946594238
837,93.99400329589844,4.855999946594238
838,93.99400329589844,4.855999946594238
839,93.99400329589844,4.855999946594238
840,93.99400329589844,4.855999946594238
841,93.99400329589844,4.855999946594238
842,93.99400329589844,4.855999946594238
843,93.99400329589844,4.855999946594238
844,93.99400329589844,4.855999946594238
845,93.99400329589844,4.855999946594238
846,93.99400329589844,4.855999946594238
847,93.99400329589844,4.855999946594238
848,93.99400329589844,4.855999946594238
849,93.99400329589844,4.855999946594238
850,93.99400329589844,4.855999946594238
851,93.99400329589844,4.855999946594238
852,93.99400329589844,4.855999946594238
853,93.99400329589844,4.855999946594238
854,93.99400329589844,4.855999946594238
855,93.99400329589844,4.855999946594238
856,93.99400329589844,4.855999946594238
857,93.99400329589844,4.855999946594238
858,93.99400329589844,4.855999946594238
859,93.99400329589844,4.855999946594238
860,93.99400329589844,4.855999946594238
861,93.99400329589844,4.855999946594238
862,93.99400329589844,4.855999946594238
863,93.99400329589844,4.855999946594238
864,93.99400329589844,4.855999946594238
865,93.99400329589844,4.855999946594238
866,93.99400329589844,4.855999946594238
867,93.99400329589844,4.855999946594238
868,93.99400329589844,4.855999946594238
869,93.99400329589844,4.855999946594238
870,93.99400329589844,4.855999946594238
871,93.99400329589844,4.855999946594238
872,93.99400329589844,4.855999946594238
873,93.99400329589844,4.855999946594238
874,93.99400329589844,4.855999946594238
875,93.99400329589844,4.855999946594238
876,93.99400329589844,4.855999946594238
877,93.99400329589844,4.855999946594238
878,93.99400329589844,4.855999946594238
879,93.99400329589844,4.855999946594238
880,93.99400329589844,4.855999946594238
881,93.99400329589844,4.855999946594238
882,93.99400329589844,4.855999946594238
883,93.99400329589844,4.855999946594238
884,93.99400329589844,4.855999946594238
885,93.99400329589844,4.855999946594238
886,93.99400329589844,4.855999946594238
887,93.99400329589844,4.855999946594238
888,93.99400329589844,4.855999946594238
889,93.99400329589844,4.855999946594238
890,93.99400329589844,4.855999946594238
891,93.99400329589844,4.855999946594238
892,93.99400329589844,4.855999946594238
893,93.99400329589844,4.855999946594238
894,93.99400329589844,4.855999946594238
895,93.99400329589844,4.855999946594238
896,93.99400329589844,4.855999946594238
897,93.99400329589844,4.855999946594238
898,93.99400329589844,4.855999946594238
899,93.99400329589844,4.855999946594238
900,93.99400329589844,4.855999946594238
901,93.99400329589844,4.855999946594238
902,93.99400329589844,4.855999946594238
903,93.99400329589844,4.855999946594238
904,93.99400329589844,4.855999946594238
905,93.99400329589844,4.855999946594238
906,93.99400329589844,4.855999946594238
907,93.99400329589844,4.855999946594238
908,93.99400329589844,4.855999946594238
909,93.99400329589844,4.855999946594238
910,93.99400329589844,4.855999946594238
911,93.99400329589844,4.855999946594238
912,93.99400329589844,4.855999946594238
913,93.99400329589844,4.855999946594238
914,93.99400329589844,4.855999946594238
915,93.99400329589844,4.855999946594238
916,93.99400329589844,4.855999946594238
917,93.99400329589844,4.855999946594238
918,93.99400329589844,4.855999946594238
919,93.99400329589844,4.855999946594238
920,93.99400329589844,4.855999946594238
921,93.99400329589844,4.855999946594238
922,93.99400329589844,4.855999946594238
923,93.99400329589844,4.855999946594238
924,93.99400329589844,4.855999946594238
925,93.99400329589844,4.855999946594238
926,93.99400329589844,4.855999946594238
927,93.99400329589844,4.855999946594238
928,93.99400329589844,4.855999946594238
929,93.99400329589844,4.855999946594238
930,93.99400329589844,4.855999946594238
931,93.99400329589844,4.855999946594238
932,93.99400329589844,4.855999946594238
933,93.99400329589844,4.855999946594238
934,93.99400329589844,4.855999946594238
935,93.99400329589844,4.855999946594238
936,93.99400329589844,4.855999946594238
937,93.99400329589844,4.855999946594238
938,93.99400329589844,4.855999946594238
939,93.99400329589844,4.855999946594238
940,93.99400329589844,4.855999946594238
941,93.99400329589844,4.855999946594238
942,93.99400329589844,4.855999946594238
943,93.99400329589844,4.855999946594238
944,93.99400329589844,4.855999946594238
945,93.99400329589844,4.855999946594238
946,93.99400329589844,4.855999946594238
947,93.99400329589844,4.855999946594238
948,93.99400329589844,4.855999946594238
949,93.99400329589844,4.855999946594238
950,93.99400329589844,4.855999946594238
951,93.99400329589844,4.855999946594238
952,93.99400329589844,4.855999946594238
953,93.99400329589844,4.855999946594238
954,93.99400329589844,4.855999946594238
955,93.99400329589844,4.855999946594238
956,93.99400329589844,4.855999946594238
957,93.99400329589844,4.855999946594238
958,93.99400329589844,4.855999946594238
959,93.99400329589844,4.855999946594238
960,93.99400329589844,4.855999946594238
961,93.99400329589844,4.855999946594238
962,93.99400329589844,4.855999946594238
963,93.99400329589844,4.855999946594238
964,93.99400329589844,4.855999946594238
965,93.99400329589844,4.855999946594238
966,93.99400329589844,4.855999946594238
967,93.99400329589844,4.855999946594238
968,93.99400329589844,4.855999946594238
969,93.99400329589844,4.855999946594238
970,93.99400329589844,4.855999946594238
971,93.99400329589844,4.855999946594238
972,93.99400329589844,4.855999946594238
973,93.99400329589844,4.855999946594238
974,93.99400329589844,4.855999946594238
975,93.99400329589844,4.855999946594238
976,93.99400329589844,4.855999946594238
977,93.99400329589844,4.855999946594238
978,93.99400329589844,4.855999946594238
979,93.99400329589844,4.855999946594238
980,93.99400329589844,4.855999946594238
981,93.99400329589844,4.855999946594238
982,93.99400329589844,4.855999946594238
983,93.99400329589844,4.855999946594238
984,93.99400329589844,4.855999946594238
985,93.99400329589844,4.855999946594238
986,93.99400329589844,4.855999946594238
987,93.99400329589844,4.855999946594238
988,93.99400329589844,4.855999946594238
989,93.99400329589844,4.855999946594238
990,93.99400329589844,4.855999946594238
991,93.99400329589844,4.855999946594238
992,93.99400329589844,4.855999946594238
993,93.99400329589844,4.855999946594238
994,93.99400329589844,4.855999946594238
995,93.99400329589844,4.855999946594238
996,93.99400329589844,4.855999946594238
997,93.99400329589844,4.855999946594238
998,93.99400329589844,4.855999946594238
999,93.99400329589844,4.855999946594238
1000,93.99400329589844,4.855999946594238
1001,93.99400329589844,4.855999946594238
1002,93.99400329589844,4.855999946594238
1003,93.99400329589844,4.855999946594238
1004,93.99400329589844,4.855999946594238
1005,93.99400329589844,4.855999946594238
1006,93.99400329589844,4.855999946594238
1007,93.99400329589844,4.855999946594238
1008,93.99400329589844,4.855999946594238
1009,93.99400329589844,4.855999946594238
1010,93.99400329589844,4.855999946594238
1011,93.99400329589844,4.855999946594238
1012,93.99400329589844,4.855999946594238
1013,93.99400329589844,4.855999946594238
1014,93.99400329589844,4.855999946594238
1015,93.99400329589844,4.855999946594238
1016,93.99400329589844,4.855999946594238
1017,93.99400329589844,4.855999946594238
1018,93.99400329589844,4.855999946594238
1019,93.99400329589844,4.855999946594238
1020,93.99400329589844,4.855999946594238
1021,93.99400329589844,4.855999946594238
1022,93.99400329589844,4.855999946594238
1023,93.99400329589844,4.855999946594238
1024,93.99400329589844,4.855999946594238
1025,93.99400329589844,4.855999946594238
1026,93.99400329589844,4.855999946594238
1027,93.99400329589844,4.855999946594238
1028,93.99400329589844,4.855999946594238
1029,93.99400329589844,4.855999946594238
1030,93.99400329589844,4.855999946594238
1031,93.99400329589844,4.855999946594238
1032,93.99400329589844,4.855999946594238
1033,93.99400329589844,4.855999946594238
1034,93.99400329589844,4.855999946594238
1035,93.99400329589844,4.855999946594238
1036,93.99400329589844,4.855999946594238
1037,93.99400329589844,4.855999946594238
1038,93.99400329589844,4.855999946594238
1039,93.99400329589844,4.855999946594238
1040,93.99400329589844,4.855999946594238
1041,93.99400329589844,4.855999946594238
1042,93.99400329589844,4.855999946594238
1043,93.99400329589844,4.855999946594238
1044,93.99400329589844,4.855999946594238
1045,93.99400329589844,4.855999946594238
1046,93.99400329589844,4.855999946594238
1047,93.99400329589844,4.855999946594238
1048,93.99400329589844,4.855999946594238
1049,93.99400329589844,4.855999946594238
1050,93.99400329589844,4.855999946594238
1051,93.99400329589844,4.855999946594238
1052,93.99400329589844,4.855999946594238
1053,93.99400329589844,4.855999946594238
1054,93.99400329589844,4.855999946594238
1055,93.99400329589844,4.855999946594238
1056,93.99400329589844,4.855999946594238
1057,93.99400329589844,4.855999946594238
1058,93.99400329589844,4.855999946594238
1059,93.99400329589844,4.855999946594238
1060,93.99400329589844,4.855999946594238
1061,93.99400329589844,4.855999946594238
1062,93.99400329589844,4.855999946594238
1063,93.99400329589844,4.855999946594238
1064,93.99400329589844,4.855999946594238
1065,93.99400329589844,4.855999946594238
1066,93.99400329589844,4.855999946594238
1067,93.99400329589844,4.855999946594238
1068,93.99400329589844,4.855999946594238
1069,93.99400329589844,4.855999946594238
1070,93.99400329589844,4.855999946594238
1071,93.99400329589844,4.855999946594238
1072,93.99400329589844,4.855999946594238
1073,93.99400329589844,4.855999946594238
1074,93.99400329589844,4.855999946594238
1075,93.99400329589844,4.855999946594238
1076,93.99400329589844,4.855999946594238
1077,93.99400329589844,4.855999946594238
1078,93.99400329589844,4.855999946594238
1079,93.99400329589844,4.855999946594238
1080,93.99400329589844,4.855999946594238
1081,93.99400329589844,4.855999946594238
1082,93.99400329589844,4.855999946594238
1083,93.99400329589844,4.855999946594238
1084,93.99400329589844,4.855999946594238
1085,93.99400329589844,4.855999946594238
1086,93.99400329589844,4.855999946594238
1087,93.99400329589844,4.855999946594238
1088,93.99400329589844,4.855999946594238
1089,93.99400329589844,4.855999946594238
1090,93.99400329589844,4.855999946594238
1091,93.99400329589844,4.855999946594238
1092,93.99400329589844,4.855999946594238
1093,93.99400329589844,4.855999946594238
1094,93.99400329589844,4.855999946594238
1095,93.99400329589844,4.855999946594238
1096,93.99400329589844,4.855999946594238
1097,93.99400329589844,4.855999946594238
1098,93.99400329589844,4.855999946594238
1099,93.99400329589844,4.855999946594238
1100,93.99400329589844,4.855999946594238
1101,93.99400329589844,4.855999946594238
1102,93.99400329589844,4.855999946594238
1103,93.99400329589844,4.855999946594238
1104,93.99400329589844,4.855999946594238
1105,93.99400329589844,4.855999946594238
1106,93.99400329589844,4.855999946594238
1107,93.99400329589844,4.855999946594238
1108,93.99400329589844,4.855999946594238
1109,93.99400329589844,4.855999946594238
1110,93.99400329589844,4.855999946594238
1111,93.99400329589844,4.855999946594238
1112,93.99400329589844,4.855999946594238
1113,93.99400329589844,4.855999946594238
1114,93.99400329589844,4.855999946594238
